

===============================================
2022-12-19 05:42:31

main_t.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 1 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   13 | Train e:  61.77, T l:  0.6535 | Val e:  62.86 | Test e:  61.11 
| Epoch   14 | Train e:  62.74, T l:  0.6382 | Val e:  62.86 | Test e:  61.84 
| Epoch   15 | Train e:  65.10, T l:  0.6222 | Val e:  65.05 | Test e:  63.53 
| Epoch   16 | Train e:  63.04, T l:  0.6310 | Val e:  61.41 | Test e:  62.80 
| Epoch   17 | Train e:  64.74, T l:  0.6236 | Val e:  64.56 | Test e:  62.80 
| Epoch   18 | Train e:  64.80, T l:  0.6275 | Val e:  62.38 | Test e:  61.59 
| Epoch   19 | Train e:  66.34, T l:  0.6115 | Val e:  66.50 | Test e:  63.77 
| Epoch   20 | Train e:  64.40, T l:  0.6291 | Val e:  66.99 | Test e:  63.29 
| Epoch   21 | Train e:  62.71, T l:  0.6339 | Val e:  62.14 | Test e:  61.11 
| Epoch   22 | Train e:  65.65, T l:  0.6147 | Val e:  66.50 | Test e:  64.25 
| Epoch   23 | Train e:  64.95, T l:  0.6191 | Val e:  64.32 | Test e:  63.04 
| Epoch   24 | Train e:  66.01, T l:  0.6120 | Val e:  66.26 | Test e:  64.01 
| Epoch   25 | Train e:  67.89, T l:  0.6018 | Val e:  68.45 | Test e:  64.01 
| Epoch   26 | Train e:  65.62, T l:  0.6219 | Val e:  63.35 | Test e:  64.01 
| Epoch   27 | Train e:  67.80, T l:  0.6028 | Val e:  69.42 | Test e:  65.94 
| Epoch   28 | Train e:  67.77, T l:  0.5993 | Val e:  70.39 | Test e:  64.73 
| Epoch   29 | Train e:  67.46, T l:  0.6039 | Val e:  69.66 | Test e:  65.70 
| Epoch   30 | Train e:  66.50, T l:  0.6145 | Val e:  65.29 | Test e:  64.98 
| Epoch   31 | Train e:  67.19, T l:  0.6057 | Val e:  65.29 | Test e:  64.49 
| Epoch   32 | Train e:  67.34, T l:  0.6019 | Val e:  66.26 | Test e:  64.01 
| Epoch   33 | Train e:  67.52, T l:  0.5958 | Val e:  70.39 | Test e:  64.25 
| Epoch   34 | Train e:  68.10, T l:  0.5957 | Val e:  67.48 | Test e:  64.98 
| Epoch   35 | Train e:  67.89, T l:  0.5973 | Val e:  66.99 | Test e:  65.70 
| Epoch   36 | Train e:  67.43, T l:  0.6020 | Val e:  66.26 | Test e:  66.18 
| Epoch   37 | Train e:  68.16, T l:  0.5924 | Val e:  70.15 | Test e:  64.25 
| Epoch   38 | Train e:  60.65, T l:  0.6681 | Val e:  60.68 | Test e:  59.66 
| Epoch   39 | Train e:  68.28, T l:  0.5944 | Val e:  69.42 | Test e:  66.18 
| Epoch   40 | Train e:  67.74, T l:  0.5906 | Val e:  69.17 | Test e:  65.22 
| Epoch   41 | Train e:  66.95, T l:  0.6006 | Val e:  69.66 | Test e:  66.18 
| Epoch   42 | Train e:  68.16, T l:  0.5923 | Val e:  71.36 | Test e:  66.18 
| Epoch   43 | Train e:  66.74, T l:  0.6097 | Val e:  68.45 | Test e:  65.22 
| Epoch   44 | Train e:  66.59, T l:  0.6072 | Val e:  67.96 | Test e:  63.53 
| Epoch   45 | Train e:  68.19, T l:  0.5870 | Val e:  66.26 | Test e:  66.91 
| Epoch   46 | Train e:  65.47, T l:  0.6165 | Val e:  65.53 | Test e:  63.04 
| Epoch   47 | Train e:  69.04, T l:  0.5894 | Val e:  65.53 | Test e:  65.22 
| Epoch   48 | Train e:  69.37, T l:  0.5807 | Val e:  69.90 | Test e:  64.01 
| Epoch   49 | Train e:  68.95, T l:  0.5810 | Val e:  71.36 | Test e:  66.67 
| Epoch   50 | Train e:  69.22, T l:  0.5816 | Val e:  70.63 | Test e:  66.18 
| Epoch   51 | Train e:  69.43, T l:  0.5786 | Val e:  70.63 | Test e:  64.73 
| Epoch   52 | Train e:  68.65, T l:  0.5894 | Val e:  67.23 | Test e:  65.46 
| Epoch   53 | Train e:  69.55, T l:  0.5803 | Val e:  70.15 | Test e:  65.22 
| Epoch   54 | Train e:  67.16, T l:  0.5957 | Val e:  67.72 | Test e:  63.77 
| Epoch   55 | Train e:  69.71, T l:  0.5755 | Val e:  69.90 | Test e:  64.98 
| Epoch   56 | Train e:  69.19, T l:  0.5823 | Val e:  67.72 | Test e:  66.43 
| Epoch   57 | Train e:  68.95, T l:  0.5769 | Val e:  71.84 | Test e:  66.18 
| Epoch   58 | Train e:  69.80, T l:  0.5700 | Val e:  70.39 | Test e:  65.46 
| Epoch   59 | Train e:  69.68, T l:  0.5717 | Val e:  70.15 | Test e:  65.46 
| Epoch   60 | Train e:  69.77, T l:  0.5781 | Val e:  68.93 | Test e:  66.18 
| Epoch   61 | Train e:  69.62, T l:  0.5765 | Val e:  70.15 | Test e:  65.46 
| Epoch   62 | Train e:  69.40, T l:  0.5776 | Val e:  68.69 | Test e:  64.49 
| Epoch   63 | Train e:  70.01, T l:  0.5703 | Val e:  69.42 | Test e:  64.25 
| Epoch   64 | Train e:  69.28, T l:  0.5821 | Val e:  67.23 | Test e:  65.70 
| Epoch   65 | Train e:  65.10, T l:  0.6138 | Val e:  65.05 | Test e:  63.53 
| Epoch   66 | Train e:  69.31, T l:  0.5768 | Val e:  67.96 | Test e:  65.46 
| Epoch   67 | Train e:  69.83, T l:  0.5702 | Val e:  70.15 | Test e:  63.77 
| Epoch   68 | Train e:  69.92, T l:  0.5678 | Val e:  70.63 | Test e:  64.98 
| Epoch   69 | Train e:  69.49, T l:  0.5777 | Val e:  70.39 | Test e:  64.49 
| Epoch   70 | Train e:  70.74, T l:  0.5678 | Val e:  71.12 | Test e:  65.22 
| Epoch   71 | Train e:  70.52, T l:  0.5650 | Val e:  68.69 | Test e:  65.46 
| Epoch   72 | Train e:  70.31, T l:  0.5694 | Val e:  67.48 | Test e:  64.98 
| Epoch   73 | Train e:  69.62, T l:  0.5722 | Val e:  71.84 | Test e:  66.43 
| Epoch   74 | Train e:  70.31, T l:  0.5612 | Val e:  69.90 | Test e:  65.70 
| Epoch   75 | Train e:  70.04, T l:  0.5599 | Val e:  69.17 | Test e:  64.73 
| Epoch   76 | Train e:  70.49, T l:  0.5658 | Val e:  70.87 | Test e:  64.25 
| Epoch   77 | Train e:  70.28, T l:  0.5660 | Val e:  70.87 | Test e:  65.22 
| Epoch   78 | Train e:  69.74, T l:  0.5702 | Val e:  72.33 | Test e:  65.46 
| Epoch   79 | Train e:  69.55, T l:  0.5744 | Val e:  70.39 | Test e:  66.18 
| Epoch   80 | Train e:  69.86, T l:  0.5656 | Val e:  71.84 | Test e:  66.67 
| Epoch   81 | Train e:  70.01, T l:  0.5667 | Val e:  72.33 | Test e:  66.67 
| Epoch   82 | Train e:  70.71, T l:  0.5629 | Val e:  72.09 | Test e:  67.87 
| Epoch   83 | Train e:  70.98, T l:  0.5552 | Val e:  71.12 | Test e:  64.73 
| Epoch   84 | Train e:  70.71, T l:  0.5565 | Val e:  70.87 | Test e:  65.70 
| Epoch   85 | Train e:  70.98, T l:  0.5602 | Val e:  70.63 | Test e:  65.22 
| Epoch   86 | Train e:  70.46, T l:  0.5641 | Val e:  70.39 | Test e:  64.49 
| Epoch   87 | Train e:  70.80, T l:  0.5601 | Val e:  72.09 | Test e:  67.39 
| Epoch   88 | Train e:  70.43, T l:  0.5627 | Val e:  71.60 | Test e:  66.91 
| Epoch   89 | Train e:  71.58, T l:  0.5577 | Val e:  70.87 | Test e:  66.67 
| Epoch   90 | Train e:  71.13, T l:  0.5561 | Val e:  70.63 | Test e:  65.70 
| Epoch   91 | Train e:  70.52, T l:  0.5578 | Val e:  70.87 | Test e:  64.73 
| Epoch   92 | Train e:  71.07, T l:  0.5575 | Val e:  70.87 | Test e:  65.22 
| Epoch   93 | Train e:  71.34, T l:  0.5568 | Val e:  71.12 | Test e:  65.94 
| Epoch   94 | Train e:  70.86, T l:  0.5566 | Val e:  70.63 | Test e:  65.46 
| Epoch   95 | Train e:  71.61, T l:  0.5561 | Val e:  71.12 | Test e:  65.70 
| Epoch   96 | Train e:  71.77, T l:  0.5518 | Val e:  71.36 | Test e:  66.18 
| Epoch   97 | Train e:  70.86, T l:  0.5570 | Val e:  71.12 | Test e:  65.22 
| Epoch   98 | Train e:  70.80, T l:  0.5518 | Val e:  71.36 | Test e:  65.46 
| Epoch   99 | Train e:  71.22, T l:  0.5568 | Val e:  70.87 | Test e:  65.70 



=============== Run  12 ================

| Epoch    0 | Train e:  51.83, T l:  0.6842 | Val e:  50.00 | Test e:  48.31 
| Epoch    1 | Train e:  61.95, T l:  0.6532 | Val e:  58.01 | Test e:  60.14 
| Epoch    2 | Train e:  63.19, T l:  0.6468 | Val e:  57.28 | Test e:  59.90 
| Epoch    3 | Train e:  62.07, T l:  0.6435 | Val e:  57.28 | Test e:  60.39 
| Epoch    4 | Train e:  59.16, T l:  0.6651 | Val e:  56.55 | Test e:  60.14 
| Epoch    5 | Train e:  62.10, T l:  0.6540 | Val e:  60.68 | Test e:  60.87 
| Epoch    6 | Train e:  62.71, T l:  0.6518 | Val e:  60.68 | Test e:  61.59 
| Epoch    7 | Train e:  62.83, T l:  0.6464 | Val e:  61.17 | Test e:  61.84 
| Epoch    8 | Train e:  62.92, T l:  0.6379 | Val e:  60.44 | Test e:  61.11 
| Epoch    9 | Train e:  62.25, T l:  0.6371 | Val e:  60.68 | Test e:  62.08 
| Epoch   10 | Train e:  63.47, T l:  0.6349 | Val e:  60.68 | Test e:  61.59 
| Epoch   11 | Train e:  63.80, T l:  0.6321 | Val e:  61.17 | Test e:  61.11 
| Epoch   12 | Train e:  63.80, T l:  0.6349 | Val e:  59.47 | Test e:  61.11 
| Epoch   13 | Train e:  63.74, T l:  0.6277 | Val e:  61.41 | Test e:  63.77 
| Epoch   14 | Train e:  65.28, T l:  0.6184 | Val e:  62.38 | Test e:  63.77 
| Epoch   15 | Train e:  61.47, T l:  0.6388 | Val e:  60.92 | Test e:  59.66 
| Epoch   16 | Train e:  64.92, T l:  0.6304 | Val e:  61.65 | Test e:  60.39 
| Epoch   17 | Train e:  65.13, T l:  0.6191 | Val e:  64.32 | Test e:  63.53 
| Epoch   18 | Train e:  63.77, T l:  0.6319 | Val e:  62.38 | Test e:  59.42 
| Epoch   19 | Train e:  66.07, T l:  0.6113 | Val e:  63.83 | Test e:  64.01 
| Epoch   20 | Train e:  66.01, T l:  0.6157 | Val e:  64.08 | Test e:  63.53 
| Epoch   21 | Train e:  63.04, T l:  0.6438 | Val e:  61.41 | Test e:  61.11 
| Epoch   22 | Train e:  61.22, T l:  0.6605 | Val e:  60.19 | Test e:  60.39 
| Epoch   23 | Train e:  65.71, T l:  0.6168 | Val e:  62.86 | Test e:  62.80 
| Epoch   24 | Train e:  62.44, T l:  0.6531 | Val e:  60.44 | Test e:  60.14 
| Epoch   25 | Train e:  63.50, T l:  0.6257 | Val e:  63.11 | Test e:  62.56 
| Epoch   26 | Train e:  66.22, T l:  0.6049 | Val e:  64.56 | Test e:  64.73 
| Epoch   27 | Train e:  67.83, T l:  0.5975 | Val e:  65.29 | Test e:  65.70 
| Epoch   28 | Train e:  67.01, T l:  0.6046 | Val e:  63.83 | Test e:  64.49 
| Epoch   29 | Train e:  67.98, T l:  0.5992 | Val e:  65.53 | Test e:  64.73 
| Epoch   30 | Train e:  59.25, T l:  0.7145 | Val e:  59.22 | Test e:  60.14 
| Epoch   31 | Train e:  62.92, T l:  0.6439 | Val e:  62.62 | Test e:  63.77 
| Epoch   32 | Train e:  68.19, T l:  0.5957 | Val e:  64.56 | Test e:  64.25 
| Epoch   33 | Train e:  67.01, T l:  0.6065 | Val e:  64.08 | Test e:  64.49 
| Epoch   34 | Train e:  66.31, T l:  0.6101 | Val e:  65.29 | Test e:  64.73 
| Epoch   35 | Train e:  65.10, T l:  0.6097 | Val e:  63.11 | Test e:  60.87 
| Epoch   36 | Train e:  67.34, T l:  0.5931 | Val e:  66.26 | Test e:  65.70 
| Epoch   37 | Train e:  67.01, T l:  0.6035 | Val e:  65.29 | Test e:  63.77 
| Epoch   38 | Train e:  67.59, T l:  0.5983 | Val e:  64.81 | Test e:  65.94 
| Epoch   39 | Train e:  67.77, T l:  0.5921 | Val e:  66.75 | Test e:  66.67 
| Epoch   40 | Train e:  66.98, T l:  0.5962 | Val e:  64.08 | Test e:  64.73 
| Epoch   41 | Train e:  69.28, T l:  0.5882 | Val e:  65.05 | Test e:  64.73 
| Epoch   42 | Train e:  68.46, T l:  0.5893 | Val e:  67.72 | Test e:  66.91 
| Epoch   43 | Train e:  68.40, T l:  0.5883 | Val e:  66.02 | Test e:  65.46 
| Epoch   44 | Train e:  68.34, T l:  0.5892 | Val e:  65.78 | Test e:  65.70 
| Epoch   45 | Train e:  70.22, T l:  0.5809 | Val e:  66.99 | Test e:  67.39 
| Epoch   46 | Train e:  67.68, T l:  0.5931 | Val e:  65.78 | Test e:  66.43 
| Epoch   47 | Train e:  68.25, T l:  0.5839 | Val e:  65.29 | Test e:  67.63 
| Epoch   48 | Train e:  67.01, T l:  0.5868 | Val e:  64.81 | Test e:  64.73 
| Epoch   49 | Train e:  69.13, T l:  0.5798 | Val e:  67.23 | Test e:  67.15 
| Epoch   50 | Train e:  68.98, T l:  0.5907 | Val e:  66.26 | Test e:  66.43 
| Epoch   51 | Train e:  68.37, T l:  0.5870 | Val e:  64.08 | Test e:  65.46 
| Epoch   52 | Train e:  66.22, T l:  0.6147 | Val e:  64.32 | Test e:  65.22 
| Epoch   53 | Train e:  68.86, T l:  0.5833 | Val e:  64.08 | Test e:  65.22 
| Epoch   54 | Train e:  69.49, T l:  0.5787 | Val e:  64.81 | Test e:  64.49 
| Epoch   55 | Train e:  69.13, T l:  0.5786 | Val e:  66.50 | Test e:  67.63 
| Epoch   56 | Train e:  68.92, T l:  0.5818 | Val e:  64.32 | Test e:  64.25 
| Epoch   57 | Train e:  67.98, T l:  0.5837 | Val e:  65.05 | Test e:  64.73 
| Epoch   58 | Train e:  69.62, T l:  0.5770 | Val e:  66.26 | Test e:  67.39 
| Epoch   59 | Train e:  69.37, T l:  0.5755 | Val e:  65.05 | Test e:  67.63 
| Epoch   60 | Train e:  69.68, T l:  0.5721 | Val e:  65.05 | Test e:  65.22 
| Epoch   61 | Train e:  65.07, T l:  0.6043 | Val e:  63.35 | Test e:  62.56 
| Epoch   62 | Train e:  70.31, T l:  0.5717 | Val e:  67.72 | Test e:  67.87 
| Epoch   63 | Train e:  70.10, T l:  0.5752 | Val e:  67.23 | Test e:  67.15 
| Epoch   64 | Train e:  69.40, T l:  0.5701 | Val e:  65.05 | Test e:  66.18 
| Epoch   65 | Train e:  70.19, T l:  0.5701 | Val e:  65.29 | Test e:  67.15 
| Epoch   66 | Train e:  70.13, T l:  0.5732 | Val e:  67.72 | Test e:  67.87 
| Epoch   67 | Train e:  68.83, T l:  0.5771 | Val e:  63.11 | Test e:  64.25 
| Epoch   68 | Train e:  70.34, T l:  0.5682 | Val e:  65.78 | Test e:  67.39 
| Epoch   69 | Train e:  70.43, T l:  0.5671 | Val e:  68.20 | Test e:  68.60 
| Epoch   70 | Train e:  70.13, T l:  0.5710 | Val e:  66.26 | Test e:  68.12 
| Epoch   71 | Train e:  71.61, T l:  0.5656 | Val e:  68.45 | Test e:  67.87 
| Epoch   72 | Train e:  71.22, T l:  0.5633 | Val e:  66.99 | Test e:  66.91 
| Epoch   73 | Train e:  70.52, T l:  0.5640 | Val e:  65.78 | Test e:  66.91 
| Epoch   74 | Train e:  69.40, T l:  0.5711 | Val e:  66.26 | Test e:  65.94 
| Epoch   75 | Train e:  71.16, T l:  0.5620 | Val e:  66.02 | Test e:  67.87 
| Epoch   76 | Train e:  70.58, T l:  0.5654 | Val e:  67.23 | Test e:  67.39 
| Epoch   77 | Train e:  69.62, T l:  0.5647 | Val e:  66.50 | Test e:  66.43 
| Epoch   78 | Train e:  69.98, T l:  0.5658 | Val e:  66.50 | Test e:  65.94 
| Epoch   79 | Train e:  70.95, T l:  0.5588 | Val e:  68.20 | Test e:  67.39 
| Epoch   80 | Train e:  70.16, T l:  0.5631 | Val e:  67.48 | Test e:  67.87 
| Epoch   81 | Train e:  71.10, T l:  0.5588 | Val e:  66.75 | Test e:  66.18 
| Epoch   82 | Train e:  70.58, T l:  0.5578 | Val e:  67.48 | Test e:  67.39 
| Epoch   83 | Train e:  70.89, T l:  0.5580 | Val e:  67.48 | Test e:  66.91 
| Epoch   84 | Train e:  70.89, T l:  0.5659 | Val e:  66.99 | Test e:  66.91 
| Epoch   85 | Train e:  70.61, T l:  0.5607 | Val e:  67.23 | Test e:  67.63 
| Epoch   86 | Train e:  71.13, T l:  0.5544 | Val e:  67.48 | Test e:  67.87 
| Epoch   87 | Train e:  70.83, T l:  0.5564 | Val e:  67.23 | Test e:  68.60 
| Epoch   88 | Train e:  71.22, T l:  0.5548 | Val e:  67.48 | Test e:  67.63 
| Epoch   89 | Train e:  70.55, T l:  0.5642 | Val e:  68.69 | Test e:  67.15 
| Epoch   90 | Train e:  71.40, T l:  0.5556 | Val e:  66.99 | Test e:  68.36 
| Epoch   91 | Train e:  71.46, T l:  0.5574 | Val e:  67.23 | Test e:  68.12 
| Epoch   92 | Train e:  70.37, T l:  0.5549 | Val e:  66.26 | Test e:  67.39 
| Epoch   93 | Train e:  71.40, T l:  0.5559 | Val e:  67.48 | Test e:  67.15 
| Epoch   94 | Train e:  71.49, T l:  0.5520 | Val e:  68.20 | Test e:  67.39 
| Epoch   95 | Train e:  71.22, T l:  0.5540 | Val e:  67.23 | Test e:  67.15 
| Epoch   96 | Train e:  71.43, T l:  0.5543 | Val e:  67.72 | Test e:  67.87 
| Epoch   97 | Train e:  70.92, T l:  0.5552 | Val e:  67.72 | Test e:  68.84 
| Epoch   98 | Train e:  71.19, T l:  0.5552 | Val e:  67.48 | Test e:  66.91 
| Epoch   99 | Train e:  71.46, T l:  0.5512 | Val e:  67.48 | Test e:  67.15 



=============== Run  13 ================

| Epoch    0 | Train e:  49.74, T l:  0.7794 | Val e:  48.06 | Test e:  50.72 
| Epoch    1 | Train e:  61.13, T l:  0.6585 | Val e:  63.59 | Test e:  56.28 
| Epoch    2 | Train e:  62.07, T l:  0.6539 | Val e:  61.65 | Test e:  58.45 
| Epoch    3 | Train e:  61.74, T l:  0.6512 | Val e:  65.05 | Test e:  58.94 
| Epoch    4 | Train e:  62.59, T l:  0.6437 | Val e:  64.08 | Test e:  61.35 
| Epoch    5 | Train e:  62.98, T l:  0.6406 | Val e:  64.32 | Test e:  61.35 
| Epoch    6 | Train e:  63.01, T l:  0.6421 | Val e:  64.56 | Test e:  61.35 
| Epoch    7 | Train e:  60.65, T l:  0.6540 | Val e:  62.38 | Test e:  60.63 
| Epoch    8 | Train e:  60.41, T l:  0.6664 | Val e:  61.65 | Test e:  59.42 
| Epoch    9 | Train e:  63.92, T l:  0.6354 | Val e:  63.83 | Test e:  62.56 
| Epoch   10 | Train e:  58.01, T l:  0.6847 | Val e:  58.25 | Test e:  59.18 
| Epoch   11 | Train e:  57.74, T l:  0.6957 | Val e:  59.71 | Test e:  58.45 
| Epoch   12 | Train e:  62.65, T l:  0.6299 | Val e:  63.59 | Test e:  61.35 
| Epoch   13 | Train e:  64.65, T l:  0.6409 | Val e:  64.32 | Test e:  62.80 
| Epoch   14 | Train e:  61.74, T l:  0.6400 | Val e:  63.11 | Test e:  61.59 
| Epoch   15 | Train e:  64.89, T l:  0.6183 | Val e:  67.23 | Test e:  62.08 
| Epoch   16 | Train e:  66.46, T l:  0.6125 | Val e:  67.23 | Test e:  65.94 
| Epoch   17 | Train e:  60.77, T l:  0.6667 | Val e:  60.44 | Test e:  60.39 
| Epoch   18 | Train e:  62.83, T l:  0.6422 | Val e:  62.14 | Test e:  61.35 
| Epoch   19 | Train e:  63.59, T l:  0.6299 | Val e:  65.05 | Test e:  61.59 
| Epoch   20 | Train e:  65.86, T l:  0.6119 | Val e:  65.29 | Test e:  65.70 
| Epoch   21 | Train e:  66.28, T l:  0.6125 | Val e:  65.05 | Test e:  66.18 
| Epoch   22 | Train e:  64.16, T l:  0.6271 | Val e:  66.26 | Test e:  62.08 
| Epoch   23 | Train e:  66.28, T l:  0.6077 | Val e:  66.26 | Test e:  64.73 
| Epoch   24 | Train e:  66.80, T l:  0.6087 | Val e:  66.50 | Test e:  65.70 
| Epoch   25 | Train e:  66.53, T l:  0.6068 | Val e:  68.20 | Test e:  64.01 
| Epoch   26 | Train e:  65.62, T l:  0.6156 | Val e:  66.26 | Test e:  63.29 
| Epoch   27 | Train e:  66.46, T l:  0.6082 | Val e:  68.45 | Test e:  65.70 
| Epoch   28 | Train e:  59.01, T l:  0.6842 | Val e:  59.95 | Test e:  55.07 
| Epoch   29 | Train e:  66.83, T l:  0.6072 | Val e:  68.20 | Test e:  62.08 
| Epoch   30 | Train e:  66.04, T l:  0.6146 | Val e:  68.20 | Test e:  63.77 
| Epoch   31 | Train e:  67.37, T l:  0.6022 | Val e:  68.45 | Test e:  64.49 
| Epoch   32 | Train e:  65.43, T l:  0.6140 | Val e:  66.50 | Test e:  64.01 
| Epoch   33 | Train e:  66.59, T l:  0.6091 | Val e:  67.23 | Test e:  64.49 
| Epoch   34 | Train e:  67.04, T l:  0.5979 | Val e:  67.23 | Test e:  64.25 
| Epoch   35 | Train e:  67.56, T l:  0.5991 | Val e:  67.72 | Test e:  64.73 
| Epoch   36 | Train e:  62.47, T l:  0.6456 | Val e:  62.38 | Test e:  59.66 
| Epoch   37 | Train e:  65.50, T l:  0.6126 | Val e:  65.29 | Test e:  62.08 
| Epoch   38 | Train e:  65.83, T l:  0.6074 | Val e:  66.26 | Test e:  63.53 
| Epoch   39 | Train e:  67.80, T l:  0.5982 | Val e:  68.93 | Test e:  64.49 
| Epoch   40 | Train e:  67.71, T l:  0.5888 | Val e:  68.20 | Test e:  64.73 
| Epoch   41 | Train e:  67.01, T l:  0.6131 | Val e:  68.20 | Test e:  63.53 
| Epoch   42 | Train e:  63.19, T l:  0.6402 | Val e:  64.56 | Test e:  63.04 
| Epoch   43 | Train e:  66.50, T l:  0.5955 | Val e:  67.23 | Test e:  64.98 
| Epoch   44 | Train e:  66.37, T l:  0.6163 | Val e:  67.96 | Test e:  65.46 
| Epoch   45 | Train e:  67.77, T l:  0.5864 | Val e:  67.96 | Test e:  63.53 
| Epoch   46 | Train e:  66.80, T l:  0.5919 | Val e:  68.20 | Test e:  63.04 
| Epoch   47 | Train e:  67.40, T l:  0.5908 | Val e:  68.20 | Test e:  64.25 
| Epoch   48 | Train e:  65.43, T l:  0.6058 | Val e:  66.50 | Test e:  60.87 
| Epoch   49 | Train e:  67.25, T l:  0.5906 | Val e:  68.20 | Test e:  63.04 
| Epoch   50 | Train e:  68.52, T l:  0.5929 | Val e:  69.42 | Test e:  65.46 
| Epoch   51 | Train e:  64.86, T l:  0.6261 | Val e:  65.78 | Test e:  66.43 
| Epoch   52 | Train e:  68.83, T l:  0.5802 | Val e:  66.50 | Test e:  64.49 
| Epoch   53 | Train e:  69.10, T l:  0.5838 | Val e:  68.69 | Test e:  66.18 
| Epoch   54 | Train e:  69.01, T l:  0.5871 | Val e:  68.69 | Test e:  65.70 
| Epoch   55 | Train e:  68.55, T l:  0.5787 | Val e:  67.23 | Test e:  64.25 
| Epoch   56 | Train e:  69.83, T l:  0.5829 | Val e:  68.69 | Test e:  66.18 
| Epoch   57 | Train e:  69.74, T l:  0.5798 | Val e:  69.90 | Test e:  65.94 
| Epoch   58 | Train e:  69.13, T l:  0.5814 | Val e:  69.90 | Test e:  66.43 
| Epoch   59 | Train e:  64.92, T l:  0.6180 | Val e:  67.96 | Test e:  58.94 
| Epoch   60 | Train e:  67.46, T l:  0.5896 | Val e:  67.96 | Test e:  64.25 
| Epoch   61 | Train e:  68.40, T l:  0.5768 | Val e:  66.99 | Test e:  64.98 
| Epoch   62 | Train e:  68.89, T l:  0.5732 | Val e:  68.20 | Test e:  64.49 
| Epoch   63 | Train e:  68.65, T l:  0.5762 | Val e:  69.17 | Test e:  66.43 
| Epoch   64 | Train e:  69.58, T l:  0.5809 | Val e:  69.17 | Test e:  66.67 
| Epoch   65 | Train e:  67.22, T l:  0.5933 | Val e:  66.75 | Test e:  62.08 
| Epoch   66 | Train e:  67.07, T l:  0.5959 | Val e:  68.69 | Test e:  61.59 
| Epoch   67 | Train e:  68.80, T l:  0.5781 | Val e:  67.72 | Test e:  66.18 
| Epoch   68 | Train e:  69.04, T l:  0.5738 | Val e:  67.96 | Test e:  65.70 
| Epoch   69 | Train e:  69.01, T l:  0.5909 | Val e:  69.90 | Test e:  67.63 
| Epoch   70 | Train e:  69.55, T l:  0.5738 | Val e:  68.45 | Test e:  65.46 
| Epoch   71 | Train e:  68.65, T l:  0.5735 | Val e:  67.96 | Test e:  66.67 
| Epoch   72 | Train e:  69.71, T l:  0.5685 | Val e:  67.72 | Test e:  64.98 
| Epoch   73 | Train e:  69.10, T l:  0.5727 | Val e:  69.42 | Test e:  66.43 
| Epoch   74 | Train e:  69.49, T l:  0.5699 | Val e:  66.99 | Test e:  65.94 
| Epoch   75 | Train e:  70.40, T l:  0.5679 | Val e:  67.72 | Test e:  67.15 
| Epoch   76 | Train e:  69.55, T l:  0.5682 | Val e:  68.93 | Test e:  65.94 
| Epoch   77 | Train e:  70.01, T l:  0.5663 | Val e:  67.23 | Test e:  66.18 
| Epoch   78 | Train e:  68.16, T l:  0.5785 | Val e:  68.45 | Test e:  65.94 
| Epoch   79 | Train e:  69.46, T l:  0.5730 | Val e:  67.72 | Test e:  65.22 
| Epoch   80 | Train e:  69.92, T l:  0.5733 | Val e:  69.66 | Test e:  66.67 
| Epoch   81 | Train e:  70.22, T l:  0.5756 | Val e:  69.17 | Test e:  68.12 
| Epoch   82 | Train e:  69.49, T l:  0.5662 | Val e:  67.96 | Test e:  66.67 
| Epoch   83 | Train e:  69.68, T l:  0.5683 | Val e:  68.93 | Test e:  66.43 
| Epoch   84 | Train e:  70.25, T l:  0.5646 | Val e:  67.72 | Test e:  65.94 
| Epoch   85 | Train e:  69.95, T l:  0.5675 | Val e:  67.96 | Test e:  67.39 
| Epoch   86 | Train e:  70.68, T l:  0.5626 | Val e:  67.48 | Test e:  66.91 
| Epoch   87 | Train e:  70.74, T l:  0.5653 | Val e:  67.72 | Test e:  67.15 
| Epoch   88 | Train e:  69.58, T l:  0.5640 | Val e:  67.96 | Test e:  66.18 
| Epoch   89 | Train e:  69.55, T l:  0.5654 | Val e:  66.75 | Test e:  66.43 
| Epoch   90 | Train e:  68.77, T l:  0.5698 | Val e:  68.45 | Test e:  66.43 
| Epoch   91 | Train e:  70.25, T l:  0.5666 | Val e:  67.48 | Test e:  66.67 
| Epoch   92 | Train e:  70.49, T l:  0.5661 | Val e:  66.75 | Test e:  66.91 
| Epoch   93 | Train e:  69.55, T l:  0.5676 | Val e:  68.45 | Test e:  66.91 
| Epoch   94 | Train e:  69.49, T l:  0.5702 | Val e:  68.20 | Test e:  66.67 
| Epoch   95 | Train e:  69.80, T l:  0.5640 | Val e:  67.72 | Test e:  66.43 
| Epoch   96 | Train e:  70.37, T l:  0.5635 | Val e:  67.96 | Test e:  67.39 
