

===============================================
2022-12-19 05:41:32

main_gnnt.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 0 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   76 | Train e:  99.91, T l:  0.0019 | Val e:  82.52 | Test e:  84.06 
| Epoch   77 | Train e:  99.91, T l:  0.0019 | Val e:  83.01 | Test e:  84.06 
| Epoch   78 | Train e:  99.91, T l:  0.0021 | Val e:  82.77 | Test e:  84.54 
| Epoch   79 | Train e:  99.91, T l:  0.0019 | Val e:  82.52 | Test e:  84.54 
| Epoch   80 | Train e:  99.91, T l:  0.0019 | Val e:  82.04 | Test e:  85.27 
| Epoch   81 | Train e:  99.91, T l:  0.0018 | Val e:  82.52 | Test e:  84.78 
| Epoch   82 | Train e:  99.91, T l:  0.0017 | Val e:  82.52 | Test e:  84.30 
| Epoch   83 | Train e:  99.88, T l:  0.0017 | Val e:  82.77 | Test e:  85.51 
| Epoch   84 | Train e:  99.91, T l:  0.0017 | Val e:  82.77 | Test e:  86.23 
| Epoch   85 | Train e:  99.91, T l:  0.0018 | Val e:  83.01 | Test e:  85.51 
| Epoch   86 | Train e:  99.91, T l:  0.0017 | Val e:  82.28 | Test e:  85.27 
| Epoch   87 | Train e:  99.91, T l:  0.0018 | Val e:  82.77 | Test e:  85.75 
| Epoch   88 | Train e:  99.88, T l:  0.0017 | Val e:  81.80 | Test e:  85.51 
| Epoch   89 | Train e:  99.91, T l:  0.0018 | Val e:  82.52 | Test e:  85.27 
| Epoch   90 | Train e:  99.88, T l:  0.0020 | Val e:  82.04 | Test e:  85.51 
| Epoch   91 | Train e:  99.94, T l:  0.0015 | Val e:  82.77 | Test e:  85.27 
| Epoch   92 | Train e:  99.88, T l:  0.0018 | Val e:  82.77 | Test e:  85.75 
| Epoch   93 | Train e:  99.91, T l:  0.0016 | Val e:  82.52 | Test e:  84.54 
| Epoch   94 | Train e:  99.91, T l:  0.0018 | Val e:  83.25 | Test e:  85.27 
| Epoch   95 | Train e:  99.91, T l:  0.0016 | Val e:  83.50 | Test e:  86.23 
| Epoch   96 | Train e:  99.91, T l:  0.0016 | Val e:  82.77 | Test e:  85.75 
| Epoch   97 | Train e:  99.94, T l:  0.0015 | Val e:  82.77 | Test e:  84.54 
| Epoch   98 | Train e:  99.94, T l:  0.0017 | Val e:  83.01 | Test e:  85.27 
| Epoch   99 | Train e:  99.88, T l:  0.0019 | Val e:  82.77 | Test e:  85.51 



=============== Run  14 ================

| Epoch    0 | Train e:  55.41, T l:  0.9214 | Val e:  51.70 | Test e:  55.56 
| Epoch    1 | Train e:  75.40, T l:  0.5156 | Val e:  71.84 | Test e:  69.81 
| Epoch    2 | Train e:  77.73, T l:  0.4810 | Val e:  73.06 | Test e:  72.22 
| Epoch    3 | Train e:  80.95, T l:  0.4256 | Val e:  74.03 | Test e:  75.36 
| Epoch    4 | Train e:  79.52, T l:  0.4392 | Val e:  74.51 | Test e:  71.74 
| Epoch    5 | Train e:  70.77, T l:  0.6228 | Val e:  62.62 | Test e:  63.53 
| Epoch    6 | Train e:  78.92, T l:  0.4785 | Val e:  74.03 | Test e:  70.77 
| Epoch    7 | Train e:  84.43, T l:  0.3678 | Val e:  75.24 | Test e:  76.81 
| Epoch    8 | Train e:  81.73, T l:  0.4252 | Val e:  72.57 | Test e:  76.09 
| Epoch    9 | Train e:  83.82, T l:  0.3655 | Val e:  74.03 | Test e:  75.85 
| Epoch   10 | Train e:  80.64, T l:  0.4429 | Val e:  69.90 | Test e:  74.64 
| Epoch   11 | Train e:  79.19, T l:  0.4919 | Val e:  69.42 | Test e:  71.26 
| Epoch   12 | Train e:  87.19, T l:  0.3128 | Val e:  75.97 | Test e:  79.23 
| Epoch   13 | Train e:  86.31, T l:  0.3225 | Val e:  75.00 | Test e:  77.78 
| Epoch   14 | Train e:  86.49, T l:  0.3114 | Val e:  76.70 | Test e:  76.57 
| Epoch   15 | Train e:  87.88, T l:  0.2929 | Val e:  77.43 | Test e:  79.71 
| Epoch   16 | Train e:  89.28, T l:  0.2611 | Val e:  73.54 | Test e:  76.57 
| Epoch   17 | Train e:  91.85, T l:  0.2111 | Val e:  78.40 | Test e:  80.43 
| Epoch   18 | Train e:  91.79, T l:  0.2182 | Val e:  77.67 | Test e:  81.64 
| Epoch   19 | Train e:  90.82, T l:  0.2188 | Val e:  78.64 | Test e:  81.16 
| Epoch   20 | Train e:  95.18, T l:  0.1479 | Val e:  80.83 | Test e:  82.37 
| Epoch   21 | Train e:  93.09, T l:  0.1831 | Val e:  77.18 | Test e:  78.26 
| Epoch   22 | Train e:  92.12, T l:  0.1956 | Val e:  77.91 | Test e:  81.88 
| Epoch   23 | Train e:  95.70, T l:  0.1263 | Val e:  77.18 | Test e:  84.06 
| Epoch   24 | Train e:  96.76, T l:  0.1053 | Val e:  78.16 | Test e:  80.68 
| Epoch   25 | Train e:  95.24, T l:  0.1249 | Val e:  75.97 | Test e:  82.85 
| Epoch   26 | Train e:  88.25, T l:  0.2821 | Val e:  71.84 | Test e:  75.12 
| Epoch   27 | Train e:  94.97, T l:  0.1337 | Val e:  74.76 | Test e:  78.02 
| Epoch   28 | Train e:  97.30, T l:  0.0841 | Val e:  78.88 | Test e:  83.09 
| Epoch   29 | Train e:  98.12, T l:  0.0571 | Val e:  80.58 | Test e:  82.61 
| Epoch   30 | Train e:  98.15, T l:  0.0634 | Val e:  79.13 | Test e:  82.61 
| Epoch   31 | Train e:  98.73, T l:  0.0503 | Val e:  78.40 | Test e:  81.40 
| Epoch   32 | Train e:  95.58, T l:  0.1059 | Val e:  75.97 | Test e:  78.02 
| Epoch   33 | Train e:  96.94, T l:  0.0804 | Val e:  77.67 | Test e:  82.13 
| Epoch   34 | Train e:  98.46, T l:  0.0546 | Val e:  78.64 | Test e:  83.57 
| Epoch   35 | Train e:  98.82, T l:  0.0388 | Val e:  79.37 | Test e:  80.68 
| Epoch   36 | Train e:  98.73, T l:  0.0410 | Val e:  78.16 | Test e:  82.37 
| Epoch   37 | Train e:  98.52, T l:  0.0497 | Val e:  79.61 | Test e:  80.68 
| Epoch   38 | Train e:  99.27, T l:  0.0262 | Val e:  78.64 | Test e:  82.85 
| Epoch   39 | Train e:  99.36, T l:  0.0262 | Val e:  80.34 | Test e:  82.61 
| Epoch   40 | Train e:  99.58, T l:  0.0187 | Val e:  80.10 | Test e:  82.37 
| Epoch   41 | Train e:  99.79, T l:  0.0122 | Val e:  78.88 | Test e:  82.13 
| Epoch   42 | Train e:  99.70, T l:  0.0112 | Val e:  79.85 | Test e:  82.85 
| Epoch   43 | Train e:  99.67, T l:  0.0164 | Val e:  79.85 | Test e:  83.33 
| Epoch   44 | Train e:  99.64, T l:  0.0236 | Val e:  76.94 | Test e:  82.37 
| Epoch   45 | Train e:  99.52, T l:  0.0193 | Val e:  78.88 | Test e:  84.06 
| Epoch   46 | Train e:  99.70, T l:  0.0149 | Val e:  78.88 | Test e:  81.64 
| Epoch   47 | Train e:  99.82, T l:  0.0106 | Val e:  77.67 | Test e:  83.09 
| Epoch   48 | Train e:  99.85, T l:  0.0095 | Val e:  79.61 | Test e:  83.82 
| Epoch   49 | Train e:  99.79, T l:  0.0080 | Val e:  76.70 | Test e:  83.09 
| Epoch   50 | Train e:  99.85, T l:  0.0071 | Val e:  79.61 | Test e:  84.06 
| Epoch   51 | Train e:  99.76, T l:  0.0087 | Val e:  78.64 | Test e:  82.61 
| Epoch   52 | Train e:  99.82, T l:  0.0053 | Val e:  79.61 | Test e:  82.13 
| Epoch   53 | Train e:  99.88, T l:  0.0038 | Val e:  79.85 | Test e:  82.13 
| Epoch   54 | Train e:  99.88, T l:  0.0045 | Val e:  80.10 | Test e:  82.61 
| Epoch   55 | Train e:  99.88, T l:  0.0041 | Val e:  78.88 | Test e:  81.40 
| Epoch   56 | Train e:  99.49, T l:  0.0216 | Val e:  79.37 | Test e:  84.30 
| Epoch   57 | Train e:  99.76, T l:  0.0068 | Val e:  79.61 | Test e:  83.57 
| Epoch   58 | Train e:  99.73, T l:  0.0076 | Val e:  78.40 | Test e:  80.68 
| Epoch   59 | Train e:  99.85, T l:  0.0055 | Val e:  80.83 | Test e:  83.09 
| Epoch   60 | Train e:  99.79, T l:  0.0068 | Val e:  78.40 | Test e:  82.61 
| Epoch   61 | Train e:  99.88, T l:  0.0043 | Val e:  80.58 | Test e:  82.13 
| Epoch   62 | Train e:  99.88, T l:  0.0042 | Val e:  79.13 | Test e:  83.33 
| Epoch   63 | Train e:  99.88, T l:  0.0040 | Val e:  79.61 | Test e:  82.85 
| Epoch   64 | Train e:  99.88, T l:  0.0054 | Val e:  79.37 | Test e:  82.37 
| Epoch   65 | Train e:  99.88, T l:  0.0036 | Val e:  79.85 | Test e:  83.09 
| Epoch   66 | Train e:  99.91, T l:  0.0036 | Val e:  78.16 | Test e:  82.85 
| Epoch   67 | Train e:  99.76, T l:  0.0063 | Val e:  80.10 | Test e:  85.75 
| Epoch   68 | Train e:  99.85, T l:  0.0045 | Val e:  79.85 | Test e:  83.57 
| Epoch   69 | Train e:  99.88, T l:  0.0043 | Val e:  79.37 | Test e:  83.33 
| Epoch   70 | Train e:  99.85, T l:  0.0033 | Val e:  80.34 | Test e:  84.78 
| Epoch   71 | Train e:  99.88, T l:  0.0032 | Val e:  79.85 | Test e:  85.02 
| Epoch   72 | Train e:  99.88, T l:  0.0029 | Val e:  78.88 | Test e:  84.30 
| Epoch   73 | Train e:  99.88, T l:  0.0029 | Val e:  80.58 | Test e:  83.09 
| Epoch   74 | Train e:  99.88, T l:  0.0030 | Val e:  80.10 | Test e:  84.78 
| Epoch   75 | Train e:  99.85, T l:  0.0028 | Val e:  81.31 | Test e:  84.06 
| Epoch   76 | Train e:  99.88, T l:  0.0029 | Val e:  81.31 | Test e:  85.51 
| Epoch   77 | Train e:  99.88, T l:  0.0023 | Val e:  81.31 | Test e:  85.51 
| Epoch   78 | Train e:  99.88, T l:  0.0024 | Val e:  80.83 | Test e:  84.78 
| Epoch   79 | Train e:  99.88, T l:  0.0026 | Val e:  81.07 | Test e:  85.02 
| Epoch   80 | Train e:  99.88, T l:  0.0024 | Val e:  81.07 | Test e:  85.02 
| Epoch   81 | Train e:  99.88, T l:  0.0025 | Val e:  81.55 | Test e:  85.27 
| Epoch   82 | Train e:  99.85, T l:  0.0026 | Val e:  81.80 | Test e:  84.78 
| Epoch   83 | Train e:  99.88, T l:  0.0025 | Val e:  81.31 | Test e:  85.75 
| Epoch   84 | Train e:  99.88, T l:  0.0023 | Val e:  80.83 | Test e:  84.54 
| Epoch   85 | Train e:  99.91, T l:  0.0024 | Val e:  81.80 | Test e:  84.78 
| Epoch   86 | Train e:  99.88, T l:  0.0020 | Val e:  81.55 | Test e:  84.78 
| Epoch   87 | Train e:  99.88, T l:  0.0023 | Val e:  81.80 | Test e:  84.06 
| Epoch   88 | Train e:  99.88, T l:  0.0021 | Val e:  81.31 | Test e:  84.78 
| Epoch   89 | Train e:  99.88, T l:  0.0024 | Val e:  80.58 | Test e:  85.27 
| Epoch   90 | Train e:  99.88, T l:  0.0022 | Val e:  80.58 | Test e:  85.27 
| Epoch   91 | Train e:  99.88, T l:  0.0020 | Val e:  80.83 | Test e:  85.27 
| Epoch   92 | Train e:  99.85, T l:  0.0021 | Val e:  80.10 | Test e:  84.78 
| Epoch   93 | Train e:  99.85, T l:  0.0020 | Val e:  80.34 | Test e:  84.30 
| Epoch   94 | Train e:  99.85, T l:  0.0023 | Val e:  80.58 | Test e:  85.02 
| Epoch   95 | Train e:  99.94, T l:  0.0019 | Val e:  80.83 | Test e:  84.30 
| Epoch   96 | Train e:  99.85, T l:  0.0022 | Val e:  80.34 | Test e:  85.02 
| Epoch   97 | Train e:  99.91, T l:  0.0018 | Val e:  81.31 | Test e:  84.78 
| Epoch   98 | Train e:  99.91, T l:  0.0019 | Val e:  80.58 | Test e:  85.02 
| Epoch   99 | Train e:  99.88, T l:  0.0019 | Val e:  80.34 | Test e:  84.78 



=============== Run  15 ================

| Epoch    0 | Train e:  51.14, T l:  1.0850 | Val e:  52.18 | Test e:  48.31 
| Epoch    1 | Train e:  75.19, T l:  0.5165 | Val e:  70.15 | Test e:  70.05 
| Epoch    2 | Train e:  77.37, T l:  0.4771 | Val e:  70.15 | Test e:  72.22 
| Epoch    3 | Train e:  80.10, T l:  0.4382 | Val e:  73.30 | Test e:  77.05 
| Epoch    4 | Train e:  77.82, T l:  0.4849 | Val e:  75.49 | Test e:  71.26 
| Epoch    5 | Train e:  81.28, T l:  0.4178 | Val e:  75.00 | Test e:  75.85 
| Epoch    6 | Train e:  80.73, T l:  0.4442 | Val e:  69.90 | Test e:  76.09 
| Epoch    7 | Train e:  82.52, T l:  0.3966 | Val e:  76.21 | Test e:  74.88 
| Epoch    8 | Train e:  83.31, T l:  0.3898 | Val e:  78.16 | Test e:  76.33 
| Epoch    9 | Train e:  80.67, T l:  0.4262 | Val e:  71.12 | Test e:  76.09 
| Epoch   10 | Train e:  74.98, T l:  0.5373 | Val e:  66.75 | Test e:  69.81 
| Epoch   11 | Train e:  83.73, T l:  0.3697 | Val e:  77.43 | Test e:  79.47 
| Epoch   12 | Train e:  87.31, T l:  0.3037 | Val e:  77.91 | Test e:  76.33 
| Epoch   13 | Train e:  86.91, T l:  0.3090 | Val e:  79.85 | Test e:  77.78 
| Epoch   14 | Train e:  87.76, T l:  0.3038 | Val e:  78.88 | Test e:  77.05 
| Epoch   15 | Train e:  83.37, T l:  0.3815 | Val e:  72.57 | Test e:  75.85 
| Epoch   16 | Train e:  90.46, T l:  0.2405 | Val e:  78.88 | Test e:  78.50 
| Epoch   17 | Train e:  91.12, T l:  0.2193 | Val e:  79.37 | Test e:  79.47 
| Epoch   18 | Train e:  90.37, T l:  0.2283 | Val e:  75.49 | Test e:  79.23 
| Epoch   19 | Train e:  92.12, T l:  0.2071 | Val e:  79.13 | Test e:  78.26 
| Epoch   20 | Train e:  92.52, T l:  0.1915 | Val e:  80.34 | Test e:  79.47 
| Epoch   21 | Train e:  95.52, T l:  0.1320 | Val e:  79.85 | Test e:  82.37 
| Epoch   22 | Train e:  95.24, T l:  0.1391 | Val e:  80.10 | Test e:  81.64 
| Epoch   23 | Train e:  94.06, T l:  0.1500 | Val e:  81.55 | Test e:  81.40 
| Epoch   24 | Train e:  97.52, T l:  0.0833 | Val e:  79.13 | Test e:  81.88 
| Epoch   25 | Train e:  96.46, T l:  0.1011 | Val e:  82.28 | Test e:  80.19 
| Epoch   26 | Train e:  94.88, T l:  0.1288 | Val e:  82.04 | Test e:  80.92 
| Epoch   27 | Train e:  97.49, T l:  0.0754 | Val e:  79.85 | Test e:  80.92 
| Epoch   28 | Train e:  95.58, T l:  0.1150 | Val e:  77.91 | Test e:  80.43 
| Epoch   29 | Train e:  97.15, T l:  0.0777 | Val e:  82.28 | Test e:  82.13 
| Epoch   30 | Train e:  98.76, T l:  0.0453 | Val e:  81.31 | Test e:  81.40 
| Epoch   31 | Train e:  97.85, T l:  0.0605 | Val e:  80.58 | Test e:  79.95 
| Epoch   32 | Train e:  99.12, T l:  0.0344 | Val e:  80.58 | Test e:  81.88 
| Epoch   33 | Train e:  99.24, T l:  0.0324 | Val e:  82.77 | Test e:  80.19 
| Epoch   34 | Train e:  99.24, T l:  0.0296 | Val e:  82.04 | Test e:  81.16 
| Epoch   35 | Train e:  99.21, T l:  0.0267 | Val e:  80.58 | Test e:  79.47 
| Epoch   36 | Train e:  98.85, T l:  0.0327 | Val e:  78.64 | Test e:  80.43 
| Epoch   37 | Train e:  99.27, T l:  0.0271 | Val e:  81.07 | Test e:  80.19 
| Epoch   38 | Train e:  99.27, T l:  0.0292 | Val e:  81.31 | Test e:  80.43 
| Epoch   39 | Train e:  98.06, T l:  0.0533 | Val e:  79.61 | Test e:  82.61 
| Epoch   40 | Train e:  99.64, T l:  0.0171 | Val e:  79.13 | Test e:  81.88 
| Epoch   41 | Train e:  99.42, T l:  0.0204 | Val e:  80.10 | Test e:  81.40 
| Epoch   42 | Train e:  99.49, T l:  0.0203 | Val e:  80.34 | Test e:  81.40 
| Epoch   43 | Train e:  99.70, T l:  0.0119 | Val e:  81.55 | Test e:  79.95 
| Epoch   44 | Train e:  99.64, T l:  0.0150 | Val e:  81.80 | Test e:  81.40 
| Epoch   45 | Train e:  99.82, T l:  0.0069 | Val e:  82.04 | Test e:  81.64 
| Epoch   46 | Train e:  99.85, T l:  0.0076 | Val e:  82.52 | Test e:  82.37 
| Epoch   47 | Train e:  99.70, T l:  0.0134 | Val e:  79.37 | Test e:  82.13 
| Epoch   48 | Train e:  99.67, T l:  0.0135 | Val e:  81.07 | Test e:  81.88 
| Epoch   49 | Train e:  99.70, T l:  0.0130 | Val e:  79.85 | Test e:  81.40 
| Epoch   50 | Train e:  99.79, T l:  0.0100 | Val e:  80.58 | Test e:  82.13 
| Epoch   51 | Train e:  99.70, T l:  0.0096 | Val e:  80.34 | Test e:  80.19 
| Epoch   52 | Train e:  99.79, T l:  0.0070 | Val e:  79.13 | Test e:  82.13 
| Epoch   53 | Train e:  99.82, T l:  0.0067 | Val e:  79.61 | Test e:  82.61 
| Epoch   54 | Train e:  99.82, T l:  0.0046 | Val e:  81.07 | Test e:  81.64 
| Epoch   55 | Train e:  99.82, T l:  0.0050 | Val e:  80.58 | Test e:  81.16 
| Epoch   56 | Train e:  99.85, T l:  0.0046 | Val e:  81.55 | Test e:  81.16 
| Epoch   57 | Train e:  99.85, T l:  0.0033 | Val e:  81.55 | Test e:  82.13 
| Epoch   58 | Train e:  99.85, T l:  0.0029 | Val e:  81.31 | Test e:  81.88 
| Epoch   59 | Train e:  99.85, T l:  0.0037 | Val e:  79.37 | Test e:  81.40 
| Epoch   60 | Train e:  99.85, T l:  0.0041 | Val e:  80.34 | Test e:  81.64 
| Epoch   61 | Train e:  99.85, T l:  0.0039 | Val e:  82.52 | Test e:  80.92 
| Epoch   62 | Train e:  99.82, T l:  0.0038 | Val e:  79.85 | Test e:  81.64 
| Epoch   63 | Train e:  99.85, T l:  0.0043 | Val e:  80.83 | Test e:  81.16 
| Epoch   64 | Train e:  99.85, T l:  0.0033 | Val e:  80.58 | Test e:  81.40 
| Epoch   65 | Train e:  99.82, T l:  0.0040 | Val e:  83.01 | Test e:  81.40 
| Epoch   66 | Train e:  99.85, T l:  0.0033 | Val e:  80.58 | Test e:  82.13 
| Epoch   67 | Train e:  99.88, T l:  0.0032 | Val e:  79.61 | Test e:  81.64 
| Epoch   68 | Train e:  99.85, T l:  0.0047 | Val e:  79.85 | Test e:  82.37 
| Epoch   69 | Train e:  99.85, T l:  0.0038 | Val e:  80.83 | Test e:  81.88 
| Epoch   70 | Train e:  99.85, T l:  0.0031 | Val e:  82.04 | Test e:  81.40 
| Epoch   71 | Train e:  99.82, T l:  0.0040 | Val e:  81.31 | Test e:  81.16 
| Epoch   72 | Train e:  99.85, T l:  0.0035 | Val e:  81.55 | Test e:  81.16 
| Epoch   73 | Train e:  99.88, T l:  0.0025 | Val e:  80.83 | Test e:  80.68 
| Epoch   74 | Train e:  99.85, T l:  0.0032 | Val e:  81.31 | Test e:  81.88 
| Epoch   75 | Train e:  99.85, T l:  0.0028 | Val e:  80.34 | Test e:  81.16 
| Epoch   76 | Train e:  99.85, T l:  0.0026 | Val e:  81.31 | Test e:  81.88 
| Epoch   77 | Train e:  99.85, T l:  0.0026 | Val e:  80.34 | Test e:  81.40 
| Epoch   78 | Train e:  99.85, T l:  0.0026 | Val e:  81.80 | Test e:  80.68 
| Epoch   79 | Train e:  99.85, T l:  0.0025 | Val e:  81.80 | Test e:  81.16 
| Epoch   80 | Train e:  99.88, T l:  0.0024 | Val e:  82.04 | Test e:  80.43 
| Epoch   81 | Train e:  99.82, T l:  0.0026 | Val e:  82.28 | Test e:  81.64 
| Epoch   82 | Train e:  99.85, T l:  0.0026 | Val e:  82.52 | Test e:  80.92 
| Epoch   83 | Train e:  99.88, T l:  0.0024 | Val e:  82.28 | Test e:  81.16 
| Epoch   84 | Train e:  99.85, T l:  0.0024 | Val e:  82.77 | Test e:  80.19 
| Epoch   85 | Train e:  99.85, T l:  0.0026 | Val e:  82.77 | Test e:  80.68 
| Epoch   86 | Train e:  99.85, T l:  0.0024 | Val e:  81.80 | Test e:  80.68 
| Epoch   87 | Train e:  99.85, T l:  0.0024 | Val e:  83.74 | Test e:  80.19 
| Epoch   88 | Train e:  99.85, T l:  0.0027 | Val e:  82.28 | Test e:  81.16 
| Epoch   89 | Train e:  99.88, T l:  0.0023 | Val e:  82.77 | Test e:  80.19 
| Epoch   90 | Train e:  99.85, T l:  0.0025 | Val e:  81.07 | Test e:  80.68 
| Epoch   91 | Train e:  99.82, T l:  0.0024 | Val e:  82.52 | Test e:  80.19 
| Epoch   92 | Train e:  99.85, T l:  0.0024 | Val e:  82.28 | Test e:  80.43 
| Epoch   93 | Train e:  99.88, T l:  0.0023 | Val e:  81.80 | Test e:  80.68 
| Epoch   94 | Train e:  99.85, T l:  0.0025 | Val e:  82.04 | Test e:  80.43 
| Epoch   95 | Train e:  99.88, T l:  0.0022 | Val e:  82.52 | Test e:  80.19 
| Epoch   96 | Train e:  99.85, T l:  0.0023 | Val e:  82.04 | Test e:  80.68 
| Epoch   97 | Train e:  99.85, T l:  0.0024 | Val e:  82.04 | Test e:  80.43 
| Epoch   98 | Train e:  99.85, T l:  0.0023 | Val e:  83.25 | Test e:  80.19 
| Epoch   99 | Train e:  99.85, T l:  0.0023 | Val e:  82.77 | Test e:  81.16 



=============== Run  16 ================

| Epoch    0 | Train e:  48.74, T l:  1.3149 | Val e:  49.76 | Test e:  47.83 
| Epoch    1 | Train e:  75.31, T l:  0.5155 | Val e:  70.63 | Test e:  72.95 
| Epoch    2 | Train e:  77.95, T l:  0.4722 | Val e:  75.73 | Test e:  78.02 
| Epoch    3 | Train e:  78.82, T l:  0.4423 | Val e:  74.51 | Test e:  77.05 
| Epoch    4 | Train e:  75.89, T l:  0.5406 | Val e:  72.82 | Test e:  72.95 
| Epoch    5 | Train e:  78.07, T l:  0.4732 | Val e:  75.49 | Test e:  75.60 
| Epoch    6 | Train e:  78.55, T l:  0.4800 | Val e:  70.87 | Test e:  74.88 
| Epoch    7 | Train e:  79.79, T l:  0.4512 | Val e:  77.43 | Test e:  75.12 
| Epoch    8 | Train e:  77.01, T l:  0.4757 | Val e:  71.84 | Test e:  71.74 
| Epoch    9 | Train e:  80.73, T l:  0.4226 | Val e:  72.82 | Test e:  73.43 
| Epoch   10 | Train e:  82.97, T l:  0.3853 | Val e:  75.49 | Test e:  76.09 
| Epoch   11 | Train e:  81.98, T l:  0.4109 | Val e:  73.06 | Test e:  75.85 
| Epoch   12 | Train e:  86.22, T l:  0.3402 | Val e:  76.46 | Test e:  77.29 
| Epoch   13 | Train e:  84.79, T l:  0.3542 | Val e:  75.97 | Test e:  76.57 
| Epoch   14 | Train e:  82.10, T l:  0.3783 | Val e:  74.51 | Test e:  73.19 
| Epoch   15 | Train e:  81.10, T l:  0.3918 | Val e:  74.03 | Test e:  71.50 
| Epoch   16 | Train e:  89.25, T l:  0.2578 | Val e:  78.40 | Test e:  81.16 
| Epoch   17 | Train e:  89.91, T l:  0.2373 | Val e:  80.58 | Test e:  77.05 
| Epoch   18 | Train e:  88.70, T l:  0.2620 | Val e:  76.70 | Test e:  78.50 
| Epoch   19 | Train e:  89.06, T l:  0.2514 | Val e:  78.16 | Test e:  76.33 
| Epoch   20 | Train e:  90.67, T l:  0.2234 | Val e:  76.70 | Test e:  77.78 
| Epoch   21 | Train e:  89.79, T l:  0.2396 | Val e:  80.34 | Test e:  77.78 
| Epoch   22 | Train e:  93.24, T l:  0.1731 | Val e:  80.34 | Test e:  79.95 
| Epoch   23 | Train e:  96.85, T l:  0.0964 | Val e:  82.77 | Test e:  81.64 
| Epoch   24 | Train e:  92.76, T l:  0.1830 | Val e:  78.64 | Test e:  78.02 
| Epoch   25 | Train e:  97.24, T l:  0.0915 | Val e:  82.28 | Test e:  82.37 
| Epoch   26 | Train e:  97.88, T l:  0.0729 | Val e:  82.52 | Test e:  81.40 
| Epoch   27 | Train e:  97.36, T l:  0.0814 | Val e:  81.80 | Test e:  79.47 
| Epoch   28 | Train e:  97.27, T l:  0.0748 | Val e:  80.34 | Test e:  79.71 
| Epoch   29 | Train e:  98.52, T l:  0.0544 | Val e:  81.31 | Test e:  80.68 
| Epoch   30 | Train e:  98.61, T l:  0.0484 | Val e:  83.25 | Test e:  80.68 
| Epoch   31 | Train e:  97.67, T l:  0.0635 | Val e:  82.77 | Test e:  81.16 
| Epoch   32 | Train e:  97.00, T l:  0.0790 | Val e:  77.91 | Test e:  83.33 
| Epoch   33 | Train e:  97.12, T l:  0.0829 | Val e:  82.77 | Test e:  80.43 
| Epoch   34 | Train e:  98.79, T l:  0.0452 | Val e:  84.71 | Test e:  81.88 
| Epoch   35 | Train e:  99.52, T l:  0.0218 | Val e:  82.52 | Test e:  82.61 
| Epoch   36 | Train e:  98.64, T l:  0.0471 | Val e:  82.04 | Test e:  78.99 
| Epoch   37 | Train e:  99.27, T l:  0.0252 | Val e:  83.74 | Test e:  80.92 
| Epoch   38 | Train e:  99.67, T l:  0.0138 | Val e:  83.74 | Test e:  83.09 
| Epoch   39 | Train e:  99.67, T l:  0.0154 | Val e:  80.83 | Test e:  81.88 
| Epoch   40 | Train e:  99.24, T l:  0.0285 | Val e:  83.98 | Test e:  81.64 
| Epoch   41 | Train e:  98.91, T l:  0.0358 | Val e:  81.07 | Test e:  80.68 
| Epoch   42 | Train e:  99.58, T l:  0.0191 | Val e:  81.07 | Test e:  81.88 
| Epoch   43 | Train e:  99.64, T l:  0.0137 | Val e:  81.80 | Test e:  82.13 
| Epoch   44 | Train e:  98.52, T l:  0.0451 | Val e:  80.34 | Test e:  79.23 
| Epoch   45 | Train e:  99.33, T l:  0.0235 | Val e:  82.28 | Test e:  80.19 
| Epoch   46 | Train e:  99.33, T l:  0.0414 | Val e:  82.04 | Test e:  82.13 
| Epoch   47 | Train e:  99.49, T l:  0.0192 | Val e:  82.28 | Test e:  84.30 
| Epoch   48 | Train e:  99.55, T l:  0.0183 | Val e:  82.04 | Test e:  80.43 
| Epoch   49 | Train e:  99.88, T l:  0.0057 | Val e:  82.28 | Test e:  82.13 
| Epoch   50 | Train e:  99.88, T l:  0.0075 | Val e:  83.01 | Test e:  83.09 
| Epoch   51 | Train e:  99.91, T l:  0.0038 | Val e:  83.50 | Test e:  82.85 
| Epoch   52 | Train e:  99.82, T l:  0.0066 | Val e:  83.01 | Test e:  82.13 
| Epoch   53 | Train e:  99.79, T l:  0.0083 | Val e:  82.52 | Test e:  83.33 
| Epoch   54 | Train e:  99.91, T l:  0.0036 | Val e:  83.01 | Test e:  82.61 
| Epoch   55 | Train e:  99.91, T l:  0.0038 | Val e:  83.01 | Test e:  84.30 
| Epoch   56 | Train e:  99.73, T l:  0.0078 | Val e:  83.25 | Test e:  83.82 
| Epoch   57 | Train e:  99.91, T l:  0.0034 | Val e:  83.25 | Test e:  82.61 
| Epoch   58 | Train e:  99.91, T l:  0.0028 | Val e:  82.52 | Test e:  83.33 
