

===============================================
2022-12-19 05:41:59

main_g.py --num-layers 4 --gconv-dropout 0 --between-dropout 0 --tlayer-dropout 0 --scheduler linear --warmup 10 --gconv-dim 256 --tlayer-dim 256 --num-heads 8 --device 1 --batch-size 64

info: None
dataset: NCI109
use_val_loss: True
epochs: 100
scheduler: linear
warmup: 10
patience: 25
batch_size: 64
lr: 0.0001
weight_decay: 0.0001
clustering: True
masked_attention: False
gconv_dim: 256
tlayer_dim: 256
gconv_dropout: 0.0
between_dropout: 0.0
tlayer_dropout: 0.0
num_layers: 4
num_heads: 8
skip_connection: none
seeds: 12344
save_state: False




=============== Run  0 ================

| Epoch   70 | Train e:  99.49, T l:  0.0181 | Val e:  83.50 | Test e:  82.61 
| Epoch   71 | Train e:  99.67, T l:  0.0133 | Val e:  80.83 | Test e:  83.09 
| Epoch   72 | Train e:  99.76, T l:  0.0091 | Val e:  81.31 | Test e:  81.40 
| Epoch   73 | Train e:  99.70, T l:  0.0099 | Val e:  82.28 | Test e:  81.40 
| Epoch   74 | Train e:  99.76, T l:  0.0092 | Val e:  82.77 | Test e:  82.61 
| Epoch   75 | Train e:  99.73, T l:  0.0079 | Val e:  82.04 | Test e:  82.13 
| Epoch   76 | Train e:  99.67, T l:  0.0098 | Val e:  81.80 | Test e:  81.88 
| Epoch   77 | Train e:  99.79, T l:  0.0087 | Val e:  81.80 | Test e:  82.85 
| Epoch   78 | Train e:  99.73, T l:  0.0095 | Val e:  81.80 | Test e:  81.16 
| Epoch   79 | Train e:  99.76, T l:  0.0093 | Val e:  81.31 | Test e:  82.85 
| Epoch   80 | Train e:  99.79, T l:  0.0076 | Val e:  83.01 | Test e:  82.61 
| Epoch   81 | Train e:  99.85, T l:  0.0066 | Val e:  81.55 | Test e:  81.88 
| Epoch   82 | Train e:  99.82, T l:  0.0067 | Val e:  83.01 | Test e:  83.57 
| Epoch   83 | Train e:  99.79, T l:  0.0061 | Val e:  81.31 | Test e:  82.61 
| Epoch   84 | Train e:  99.79, T l:  0.0063 | Val e:  81.55 | Test e:  82.13 
| Epoch   85 | Train e:  99.85, T l:  0.0064 | Val e:  83.74 | Test e:  83.33 
| Epoch   86 | Train e:  99.79, T l:  0.0063 | Val e:  82.77 | Test e:  83.33 
| Epoch   87 | Train e:  99.82, T l:  0.0060 | Val e:  82.28 | Test e:  81.64 
| Epoch   88 | Train e:  99.82, T l:  0.0053 | Val e:  82.04 | Test e:  81.88 
| Epoch   89 | Train e:  99.82, T l:  0.0049 | Val e:  82.28 | Test e:  81.88 
| Epoch   90 | Train e:  99.82, T l:  0.0055 | Val e:  83.50 | Test e:  82.13 
| Epoch   91 | Train e:  99.82, T l:  0.0047 | Val e:  82.28 | Test e:  82.13 
| Epoch   92 | Train e:  99.82, T l:  0.0045 | Val e:  82.28 | Test e:  82.85 
| Epoch   93 | Train e:  99.85, T l:  0.0047 | Val e:  82.52 | Test e:  83.09 
| Epoch   94 | Train e:  99.82, T l:  0.0047 | Val e:  82.28 | Test e:  83.09 
| Epoch   95 | Train e:  99.85, T l:  0.0047 | Val e:  81.80 | Test e:  83.57 
| Epoch   96 | Train e:  99.85, T l:  0.0044 | Val e:  83.01 | Test e:  83.33 
| Epoch   97 | Train e:  99.82, T l:  0.0044 | Val e:  82.28 | Test e:  83.09 
| Epoch   98 | Train e:  99.85, T l:  0.0045 | Val e:  83.01 | Test e:  83.82 
| Epoch   99 | Train e:  99.85, T l:  0.0042 | Val e:  82.52 | Test e:  83.09 



=============== Run  17 ================

| Epoch    0 | Train e:  51.86, T l:  0.9087 | Val e:  54.85 | Test e:  54.35 
| Epoch    1 | Train e:  74.86, T l:  0.5359 | Val e:  70.87 | Test e:  73.43 
| Epoch    2 | Train e:  77.43, T l:  0.4984 | Val e:  73.06 | Test e:  76.81 
| Epoch    3 | Train e:  77.70, T l:  0.4893 | Val e:  71.84 | Test e:  77.05 
| Epoch    4 | Train e:  74.77, T l:  0.5218 | Val e:  71.12 | Test e:  75.12 
| Epoch    5 | Train e:  68.89, T l:  0.6005 | Val e:  60.92 | Test e:  61.84 
| Epoch    6 | Train e:  72.07, T l:  0.5591 | Val e:  64.08 | Test e:  71.98 
| Epoch    7 | Train e:  78.25, T l:  0.4798 | Val e:  74.03 | Test e:  74.40 
| Epoch    8 | Train e:  72.86, T l:  0.5530 | Val e:  68.69 | Test e:  71.50 
| Epoch    9 | Train e:  77.34, T l:  0.4737 | Val e:  73.30 | Test e:  78.26 
| Epoch   10 | Train e:  79.73, T l:  0.4438 | Val e:  71.12 | Test e:  76.57 
| Epoch   11 | Train e:  81.61, T l:  0.4271 | Val e:  69.17 | Test e:  76.57 
| Epoch   12 | Train e:  84.04, T l:  0.3869 | Val e:  78.88 | Test e:  80.43 
| Epoch   13 | Train e:  84.40, T l:  0.3516 | Val e:  74.76 | Test e:  82.85 
| Epoch   14 | Train e:  81.40, T l:  0.4098 | Val e:  71.60 | Test e:  78.99 
| Epoch   15 | Train e:  87.97, T l:  0.2943 | Val e:  79.61 | Test e:  82.37 
| Epoch   16 | Train e:  84.64, T l:  0.3540 | Val e:  72.09 | Test e:  79.47 
| Epoch   17 | Train e:  84.22, T l:  0.3630 | Val e:  70.87 | Test e:  75.85 
| Epoch   18 | Train e:  85.34, T l:  0.3616 | Val e:  76.21 | Test e:  77.05 
| Epoch   19 | Train e:  84.55, T l:  0.3574 | Val e:  75.00 | Test e:  78.50 
| Epoch   20 | Train e:  87.67, T l:  0.3018 | Val e:  78.40 | Test e:  79.23 
| Epoch   21 | Train e:  85.03, T l:  0.3377 | Val e:  71.12 | Test e:  77.54 
| Epoch   22 | Train e:  88.28, T l:  0.2754 | Val e:  78.40 | Test e:  80.92 
| Epoch   23 | Train e:  88.09, T l:  0.2831 | Val e:  76.46 | Test e:  80.68 
| Epoch   24 | Train e:  89.52, T l:  0.2424 | Val e:  75.00 | Test e:  82.37 
| Epoch   25 | Train e:  87.13, T l:  0.2709 | Val e:  76.70 | Test e:  81.40 
| Epoch   26 | Train e:  93.88, T l:  0.1724 | Val e:  80.83 | Test e:  82.85 
| Epoch   27 | Train e:  91.49, T l:  0.2145 | Val e:  77.43 | Test e:  77.05 
| Epoch   28 | Train e:  94.40, T l:  0.1589 | Val e:  75.73 | Test e:  77.78 
| Epoch   29 | Train e:  93.34, T l:  0.1796 | Val e:  75.49 | Test e:  78.74 
| Epoch   30 | Train e:  94.76, T l:  0.1424 | Val e:  77.67 | Test e:  80.68 
| Epoch   31 | Train e:  93.24, T l:  0.1688 | Val e:  75.49 | Test e:  82.85 
| Epoch   32 | Train e:  93.46, T l:  0.1577 | Val e:  77.18 | Test e:  80.68 
| Epoch   33 | Train e:  96.06, T l:  0.1070 | Val e:  80.10 | Test e:  81.88 
| Epoch   34 | Train e:  93.64, T l:  0.1611 | Val e:  77.43 | Test e:  81.88 
| Epoch   35 | Train e:  94.09, T l:  0.1592 | Val e:  80.58 | Test e:  82.85 
| Epoch   36 | Train e:  93.64, T l:  0.1513 | Val e:  80.83 | Test e:  79.71 
| Epoch   37 | Train e:  94.27, T l:  0.1490 | Val e:  77.91 | Test e:  80.92 
| Epoch   38 | Train e:  95.94, T l:  0.1105 | Val e:  80.10 | Test e:  82.13 
| Epoch   39 | Train e:  97.09, T l:  0.0832 | Val e:  79.85 | Test e:  84.78 
| Epoch   40 | Train e:  96.55, T l:  0.0947 | Val e:  80.83 | Test e:  80.68 
| Epoch   41 | Train e:  96.40, T l:  0.0947 | Val e:  76.70 | Test e:  83.57 
| Epoch   42 | Train e:  97.52, T l:  0.0744 | Val e:  78.40 | Test e:  82.61 
| Epoch   43 | Train e:  95.79, T l:  0.1082 | Val e:  80.83 | Test e:  82.13 
| Epoch   44 | Train e:  96.52, T l:  0.0912 | Val e:  79.13 | Test e:  81.88 
| Epoch   45 | Train e:  98.64, T l:  0.0524 | Val e:  80.10 | Test e:  84.06 
| Epoch   46 | Train e:  98.67, T l:  0.0477 | Val e:  81.55 | Test e:  83.57 
| Epoch   47 | Train e:  98.67, T l:  0.0455 | Val e:  80.58 | Test e:  82.13 
| Epoch   48 | Train e:  98.82, T l:  0.0432 | Val e:  78.40 | Test e:  82.85 
| Epoch   49 | Train e:  97.82, T l:  0.0579 | Val e:  79.13 | Test e:  82.13 
| Epoch   50 | Train e:  97.67, T l:  0.0616 | Val e:  76.94 | Test e:  80.92 
| Epoch   51 | Train e:  97.36, T l:  0.0732 | Val e:  77.18 | Test e:  80.92 
| Epoch   52 | Train e:  98.73, T l:  0.0424 | Val e:  78.16 | Test e:  81.88 
| Epoch   53 | Train e:  97.97, T l:  0.0558 | Val e:  77.43 | Test e:  84.06 
| Epoch   54 | Train e:  98.67, T l:  0.0417 | Val e:  79.13 | Test e:  82.61 
| Epoch   55 | Train e:  98.79, T l:  0.0413 | Val e:  80.10 | Test e:  82.13 
| Epoch   56 | Train e:  99.24, T l:  0.0264 | Val e:  79.85 | Test e:  83.57 
| Epoch   57 | Train e:  99.36, T l:  0.0253 | Val e:  78.16 | Test e:  82.85 
| Epoch   58 | Train e:  98.70, T l:  0.0406 | Val e:  79.61 | Test e:  83.33 
| Epoch   59 | Train e:  99.33, T l:  0.0231 | Val e:  80.83 | Test e:  83.82 
| Epoch   60 | Train e:  98.94, T l:  0.0314 | Val e:  80.10 | Test e:  82.85 
| Epoch   61 | Train e:  99.27, T l:  0.0215 | Val e:  80.10 | Test e:  84.06 
| Epoch   62 | Train e:  99.52, T l:  0.0178 | Val e:  78.40 | Test e:  83.57 
| Epoch   63 | Train e:  99.52, T l:  0.0159 | Val e:  80.83 | Test e:  85.02 
| Epoch   64 | Train e:  99.21, T l:  0.0216 | Val e:  81.07 | Test e:  84.06 
| Epoch   65 | Train e:  99.58, T l:  0.0176 | Val e:  80.10 | Test e:  82.85 
| Epoch   66 | Train e:  99.21, T l:  0.0248 | Val e:  78.16 | Test e:  82.85 
| Epoch   67 | Train e:  99.64, T l:  0.0140 | Val e:  79.85 | Test e:  83.33 
| Epoch   68 | Train e:  99.58, T l:  0.0148 | Val e:  80.10 | Test e:  84.06 
| Epoch   69 | Train e:  99.67, T l:  0.0100 | Val e:  80.58 | Test e:  82.13 
| Epoch   70 | Train e:  99.67, T l:  0.0096 | Val e:  81.55 | Test e:  84.30 
| Epoch   71 | Train e:  99.70, T l:  0.0107 | Val e:  79.37 | Test e:  84.30 
| Epoch   72 | Train e:  99.49, T l:  0.0145 | Val e:  80.34 | Test e:  82.37 
| Epoch   73 | Train e:  99.70, T l:  0.0110 | Val e:  78.16 | Test e:  83.57 
| Epoch   74 | Train e:  99.70, T l:  0.0115 | Val e:  80.34 | Test e:  85.27 
| Epoch   75 | Train e:  99.64, T l:  0.0128 | Val e:  77.91 | Test e:  83.33 
| Epoch   76 | Train e:  99.61, T l:  0.0132 | Val e:  79.37 | Test e:  83.09 
| Epoch   77 | Train e:  99.73, T l:  0.0122 | Val e:  78.40 | Test e:  83.57 
| Epoch   78 | Train e:  99.76, T l:  0.0086 | Val e:  78.40 | Test e:  82.61 
| Epoch   79 | Train e:  99.70, T l:  0.0109 | Val e:  79.61 | Test e:  83.09 
| Epoch   80 | Train e:  99.79, T l:  0.0069 | Val e:  79.13 | Test e:  85.02 
| Epoch   81 | Train e:  99.76, T l:  0.0084 | Val e:  79.37 | Test e:  83.09 
| Epoch   82 | Train e:  99.67, T l:  0.0077 | Val e:  80.10 | Test e:  83.57 
| Epoch   83 | Train e:  99.82, T l:  0.0060 | Val e:  80.34 | Test e:  84.06 
| Epoch   84 | Train e:  99.88, T l:  0.0055 | Val e:  79.37 | Test e:  84.06 
| Epoch   85 | Train e:  99.82, T l:  0.0055 | Val e:  80.58 | Test e:  85.02 
| Epoch   86 | Train e:  99.85, T l:  0.0051 | Val e:  79.61 | Test e:  84.30 
| Epoch   87 | Train e:  99.82, T l:  0.0058 | Val e:  79.61 | Test e:  84.30 
| Epoch   88 | Train e:  99.85, T l:  0.0057 | Val e:  79.37 | Test e:  83.82 
| Epoch   89 | Train e:  99.85, T l:  0.0053 | Val e:  79.61 | Test e:  84.06 
| Epoch   90 | Train e:  99.88, T l:  0.0052 | Val e:  80.34 | Test e:  85.27 
| Epoch   91 | Train e:  99.85, T l:  0.0046 | Val e:  80.34 | Test e:  85.02 
| Epoch   92 | Train e:  99.88, T l:  0.0049 | Val e:  80.34 | Test e:  85.02 
| Epoch   93 | Train e:  99.82, T l:  0.0045 | Val e:  79.61 | Test e:  85.51 
| Epoch   94 | Train e:  99.88, T l:  0.0045 | Val e:  79.61 | Test e:  84.78 
| Epoch   95 | Train e:  99.88, T l:  0.0042 | Val e:  80.34 | Test e:  85.02 
| Epoch   96 | Train e:  99.88, T l:  0.0043 | Val e:  79.85 | Test e:  84.54 
| Epoch   97 | Train e:  99.88, T l:  0.0042 | Val e:  79.85 | Test e:  85.75 
| Epoch   98 | Train e:  99.88, T l:  0.0041 | Val e:  79.85 | Test e:  85.02 
| Epoch   99 | Train e:  99.85, T l:  0.0042 | Val e:  79.61 | Test e:  85.02 



=============== Run  18 ================

| Epoch    0 | Train e:  55.23, T l:  0.7249 | Val e:  57.77 | Test e:  57.00 
| Epoch    1 | Train e:  72.89, T l:  0.5490 | Val e:  74.03 | Test e:  70.05 
| Epoch    2 | Train e:  73.95, T l:  0.5415 | Val e:  73.30 | Test e:  72.46 
| Epoch    3 | Train e:  77.55, T l:  0.5025 | Val e:  78.88 | Test e:  71.98 
| Epoch    4 | Train e:  78.70, T l:  0.4761 | Val e:  77.91 | Test e:  71.98 
| Epoch    5 | Train e:  76.31, T l:  0.5066 | Val e:  74.27 | Test e:  73.19 
| Epoch    6 | Train e:  75.55, T l:  0.4941 | Val e:  75.49 | Test e:  74.40 
| Epoch    7 | Train e:  78.37, T l:  0.4805 | Val e:  73.54 | Test e:  74.88 
| Epoch    8 | Train e:  77.70, T l:  0.4711 | Val e:  74.27 | Test e:  71.50 
| Epoch    9 | Train e:  76.73, T l:  0.5110 | Val e:  72.33 | Test e:  72.71 
| Epoch   10 | Train e:  74.89, T l:  0.5135 | Val e:  71.60 | Test e:  70.29 
| Epoch   11 | Train e:  75.43, T l:  0.5041 | Val e:  69.90 | Test e:  69.32 
| Epoch   12 | Train e:  81.49, T l:  0.4005 | Val e:  75.97 | Test e:  77.54 
| Epoch   13 | Train e:  80.79, T l:  0.4283 | Val e:  75.00 | Test e:  71.01 
| Epoch   14 | Train e:  85.16, T l:  0.3505 | Val e:  78.16 | Test e:  77.29 
| Epoch   15 | Train e:  80.95, T l:  0.4095 | Val e:  74.27 | Test e:  73.67 
| Epoch   16 | Train e:  80.95, T l:  0.4058 | Val e:  75.97 | Test e:  71.98 
| Epoch   17 | Train e:  82.52, T l:  0.3917 | Val e:  73.79 | Test e:  71.98 
| Epoch   18 | Train e:  84.94, T l:  0.3503 | Val e:  75.00 | Test e:  78.02 
| Epoch   19 | Train e:  88.19, T l:  0.2851 | Val e:  76.94 | Test e:  76.81 
| Epoch   20 | Train e:  86.79, T l:  0.3086 | Val e:  75.73 | Test e:  73.91 
| Epoch   21 | Train e:  89.19, T l:  0.2651 | Val e:  81.31 | Test e:  78.02 
| Epoch   22 | Train e:  90.67, T l:  0.2335 | Val e:  79.13 | Test e:  78.99 
| Epoch   23 | Train e:  88.40, T l:  0.2836 | Val e:  76.94 | Test e:  76.33 
| Epoch   24 | Train e:  86.94, T l:  0.3240 | Val e:  78.16 | Test e:  77.54 
| Epoch   25 | Train e:  91.06, T l:  0.2168 | Val e:  79.61 | Test e:  78.26 
| Epoch   26 | Train e:  90.85, T l:  0.2215 | Val e:  78.16 | Test e:  75.60 
| Epoch   27 | Train e:  93.97, T l:  0.1721 | Val e:  80.10 | Test e:  79.71 
| Epoch   28 | Train e:  86.40, T l:  0.3165 | Val e:  75.97 | Test e:  73.43 
| Epoch   29 | Train e:  90.94, T l:  0.2156 | Val e:  79.13 | Test e:  76.33 
| Epoch   30 | Train e:  93.27, T l:  0.1756 | Val e:  81.07 | Test e:  78.26 
| Epoch   31 | Train e:  94.55, T l:  0.1397 | Val e:  82.28 | Test e:  79.23 
| Epoch   32 | Train e:  95.40, T l:  0.1254 | Val e:  82.52 | Test e:  81.16 
| Epoch   33 | Train e:  93.58, T l:  0.1682 | Val e:  76.70 | Test e:  78.50 
| Epoch   34 | Train e:  92.70, T l:  0.1727 | Val e:  79.85 | Test e:  78.02 
| Epoch   35 | Train e:  94.94, T l:  0.1300 | Val e:  80.58 | Test e:  80.43 
| Epoch   36 | Train e:  95.67, T l:  0.1151 | Val e:  81.80 | Test e:  79.47 
| Epoch   37 | Train e:  95.43, T l:  0.1127 | Val e:  81.31 | Test e:  81.16 
| Epoch   38 | Train e:  95.30, T l:  0.1289 | Val e:  82.52 | Test e:  78.99 
| Epoch   39 | Train e:  96.46, T l:  0.0949 | Val e:  81.07 | Test e:  79.95 
| Epoch   40 | Train e:  97.76, T l:  0.0739 | Val e:  82.04 | Test e:  81.88 
| Epoch   41 | Train e:  97.82, T l:  0.0707 | Val e:  80.83 | Test e:  82.37 
| Epoch   42 | Train e:  95.97, T l:  0.1070 | Val e:  79.13 | Test e:  77.78 
| Epoch   43 | Train e:  97.70, T l:  0.0735 | Val e:  80.10 | Test e:  80.68 
| Epoch   44 | Train e:  97.30, T l:  0.0759 | Val e:  81.55 | Test e:  81.16 
| Epoch   45 | Train e:  96.73, T l:  0.0853 | Val e:  81.07 | Test e:  79.23 
| Epoch   46 | Train e:  97.18, T l:  0.0780 | Val e:  81.80 | Test e:  80.92 
| Epoch   47 | Train e:  97.12, T l:  0.0741 | Val e:  80.83 | Test e:  81.64 
| Epoch   48 | Train e:  97.79, T l:  0.0653 | Val e:  81.55 | Test e:  79.95 
| Epoch   49 | Train e:  98.27, T l:  0.0501 | Val e:  81.07 | Test e:  79.95 
| Epoch   50 | Train e:  97.61, T l:  0.0742 | Val e:  78.16 | Test e:  79.23 
| Epoch   51 | Train e:  98.70, T l:  0.0438 | Val e:  83.50 | Test e:  78.99 
| Epoch   52 | Train e:  97.91, T l:  0.0604 | Val e:  81.07 | Test e:  80.68 
| Epoch   53 | Train e:  98.42, T l:  0.0460 | Val e:  81.55 | Test e:  81.16 
| Epoch   54 | Train e:  98.33, T l:  0.0488 | Val e:  80.83 | Test e:  82.61 
| Epoch   55 | Train e:  99.12, T l:  0.0343 | Val e:  80.58 | Test e:  80.19 
| Epoch   56 | Train e:  98.33, T l:  0.0460 | Val e:  81.80 | Test e:  82.37 
| Epoch   57 | Train e:  98.61, T l:  0.0398 | Val e:  81.55 | Test e:  80.19 
| Epoch   58 | Train e:  98.39, T l:  0.0570 | Val e:  79.85 | Test e:  80.68 
| Epoch   59 | Train e:  99.00, T l:  0.0351 | Val e:  82.28 | Test e:  79.47 
| Epoch   60 | Train e:  98.79, T l:  0.0360 | Val e:  83.01 | Test e:  80.92 
| Epoch   61 | Train e:  99.39, T l:  0.0216 | Val e:  82.77 | Test e:  79.95 
| Epoch   62 | Train e:  99.03, T l:  0.0282 | Val e:  81.55 | Test e:  80.19 
| Epoch   63 | Train e:  99.30, T l:  0.0265 | Val e:  82.77 | Test e:  80.19 
| Epoch   64 | Train e:  99.36, T l:  0.0237 | Val e:  81.31 | Test e:  82.13 
| Epoch   65 | Train e:  98.97, T l:  0.0283 | Val e:  82.52 | Test e:  80.68 
| Epoch   66 | Train e:  99.15, T l:  0.0260 | Val e:  79.37 | Test e:  80.68 
| Epoch   67 | Train e:  99.52, T l:  0.0187 | Val e:  81.55 | Test e:  80.43 
| Epoch   68 | Train e:  99.55, T l:  0.0181 | Val e:  80.34 | Test e:  81.64 
| Epoch   69 | Train e:  99.36, T l:  0.0192 | Val e:  80.10 | Test e:  82.61 
| Epoch   70 | Train e:  99.58, T l:  0.0170 | Val e:  82.52 | Test e:  81.16 
| Epoch   71 | Train e:  99.52, T l:  0.0144 | Val e:  81.55 | Test e:  81.16 
| Epoch   72 | Train e:  99.52, T l:  0.0145 | Val e:  83.01 | Test e:  80.68 
| Epoch   73 | Train e:  99.61, T l:  0.0111 | Val e:  82.28 | Test e:  81.16 
| Epoch   74 | Train e:  99.67, T l:  0.0115 | Val e:  83.01 | Test e:  81.64 
| Epoch   75 | Train e:  99.64, T l:  0.0116 | Val e:  81.80 | Test e:  79.95 
| Epoch   76 | Train e:  99.58, T l:  0.0143 | Val e:  82.52 | Test e:  81.40 
| Epoch   77 | Train e:  99.58, T l:  0.0117 | Val e:  83.25 | Test e:  80.92 
| Epoch   78 | Train e:  99.76, T l:  0.0105 | Val e:  81.80 | Test e:  80.43 
| Epoch   79 | Train e:  99.70, T l:  0.0112 | Val e:  81.55 | Test e:  80.92 
| Epoch   80 | Train e:  99.49, T l:  0.0130 | Val e:  81.55 | Test e:  81.64 
| Epoch   81 | Train e:  99.70, T l:  0.0119 | Val e:  81.55 | Test e:  81.16 
| Epoch   82 | Train e:  99.79, T l:  0.0096 | Val e:  80.83 | Test e:  80.68 
| Epoch   83 | Train e:  99.76, T l:  0.0082 | Val e:  81.80 | Test e:  81.40 
| Epoch   84 | Train e:  99.73, T l:  0.0093 | Val e:  82.04 | Test e:  81.64 
| Epoch   85 | Train e:  99.82, T l:  0.0074 | Val e:  82.77 | Test e:  81.64 
| Epoch   86 | Train e:  99.73, T l:  0.0077 | Val e:  82.52 | Test e:  81.64 
| Epoch   87 | Train e:  99.79, T l:  0.0075 | Val e:  80.58 | Test e:  81.16 
| Epoch   88 | Train e:  99.70, T l:  0.0076 | Val e:  83.25 | Test e:  81.64 
| Epoch   89 | Train e:  99.79, T l:  0.0066 | Val e:  82.77 | Test e:  81.16 
| Epoch   90 | Train e:  99.82, T l:  0.0058 | Val e:  82.28 | Test e:  81.16 
| Epoch   91 | Train e:  99.79, T l:  0.0059 | Val e:  81.80 | Test e:  80.68 
| Epoch   92 | Train e:  99.79, T l:  0.0059 | Val e:  81.55 | Test e:  81.64 
| Epoch   93 | Train e:  99.79, T l:  0.0064 | Val e:  81.80 | Test e:  81.40 
| Epoch   94 | Train e:  99.82, T l:  0.0059 | Val e:  82.04 | Test e:  80.92 
| Epoch   95 | Train e:  99.82, T l:  0.0055 | Val e:  81.80 | Test e:  80.19 
| Epoch   96 | Train e:  99.82, T l:  0.0060 | Val e:  82.28 | Test e:  81.40 
| Epoch   97 | Train e:  99.79, T l:  0.0057 | Val e:  81.55 | Test e:  82.37 
| Epoch   98 | Train e:  99.82, T l:  0.0055 | Val e:  81.80 | Test e:  81.40 
| Epoch   99 | Train e:  99.82, T l:  0.0054 | Val e:  81.55 | Test e:  81.64 



=============== Run  19 ================

| Epoch    0 | Train e:  54.89, T l:  0.7207 | Val e:  55.34 | Test e:  58.70 
| Epoch    1 | Train e:  74.49, T l:  0.5444 | Val e:  71.60 | Test e:  69.08 
| Epoch    2 | Train e:  76.83, T l:  0.5075 | Val e:  75.24 | Test e:  71.26 
| Epoch    3 | Train e:  75.64, T l:  0.5140 | Val e:  75.97 | Test e:  73.19 
| Epoch    4 | Train e:  77.01, T l:  0.5048 | Val e:  73.54 | Test e:  75.85 
| Epoch    5 | Train e:  77.22, T l:  0.5020 | Val e:  77.43 | Test e:  75.12 
| Epoch    6 | Train e:  72.55, T l:  0.5491 | Val e:  71.84 | Test e:  70.29 
| Epoch    7 | Train e:  80.85, T l:  0.4309 | Val e:  75.73 | Test e:  76.09 
| Epoch    8 | Train e:  76.89, T l:  0.4907 | Val e:  72.09 | Test e:  72.22 
| Epoch    9 | Train e:  71.07, T l:  0.5705 | Val e:  65.05 | Test e:  67.15 
| Epoch   10 | Train e:  78.04, T l:  0.4690 | Val e:  73.30 | Test e:  73.43 
| Epoch   11 | Train e:  82.52, T l:  0.4087 | Val e:  77.67 | Test e:  76.81 
| Epoch   12 | Train e:  84.22, T l:  0.3822 | Val e:  74.76 | Test e:  77.05 
| Epoch   13 | Train e:  80.79, T l:  0.4320 | Val e:  75.73 | Test e:  72.95 
| Epoch   14 | Train e:  76.19, T l:  0.4764 | Val e:  69.42 | Test e:  67.87 
| Epoch   15 | Train e:  83.94, T l:  0.3703 | Val e:  77.18 | Test e:  78.99 
| Epoch   16 | Train e:  83.49, T l:  0.3687 | Val e:  74.03 | Test e:  74.64 
| Epoch   17 | Train e:  85.85, T l:  0.3322 | Val e:  76.21 | Test e:  78.99 
| Epoch   18 | Train e:  87.49, T l:  0.3017 | Val e:  77.91 | Test e:  78.99 
| Epoch   19 | Train e:  85.58, T l:  0.3347 | Val e:  75.97 | Test e:  78.02 
| Epoch   20 | Train e:  81.31, T l:  0.4026 | Val e:  71.12 | Test e:  71.74 
| Epoch   21 | Train e:  88.79, T l:  0.2768 | Val e:  77.18 | Test e:  79.71 
| Epoch   22 | Train e:  90.46, T l:  0.2473 | Val e:  80.58 | Test e:  81.40 
| Epoch   23 | Train e:  90.58, T l:  0.2324 | Val e:  79.85 | Test e:  79.71 
| Epoch   24 | Train e:  88.19, T l:  0.2767 | Val e:  77.43 | Test e:  79.23 
| Epoch   25 | Train e:  89.79, T l:  0.2498 | Val e:  79.37 | Test e:  80.19 
| Epoch   26 | Train e:  90.00, T l:  0.2379 | Val e:  79.85 | Test e:  79.71 
| Epoch   27 | Train e:  91.06, T l:  0.2328 | Val e:  79.85 | Test e:  79.95 
| Epoch   28 | Train e:  87.22, T l:  0.2973 | Val e:  74.51 | Test e:  80.68 
| Epoch   29 | Train e:  91.34, T l:  0.2111 | Val e:  80.10 | Test e:  80.92 
| Epoch   30 | Train e:  94.40, T l:  0.1517 | Val e:  80.58 | Test e:  84.54 
| Epoch   31 | Train e:  91.06, T l:  0.2116 | Val e:  78.64 | Test e:  78.99 
| Epoch   32 | Train e:  92.61, T l:  0.1921 | Val e:  78.40 | Test e:  78.26 
| Epoch   33 | Train e:  94.30, T l:  0.1390 | Val e:  79.13 | Test e:  81.64 
| Epoch   34 | Train e:  95.18, T l:  0.1292 | Val e:  79.85 | Test e:  82.85 
| Epoch   35 | Train e:  95.64, T l:  0.1172 | Val e:  80.34 | Test e:  84.54 
| Epoch   36 | Train e:  95.21, T l:  0.1352 | Val e:  80.34 | Test e:  84.30 
| Epoch   37 | Train e:  91.85, T l:  0.2073 | Val e:  78.88 | Test e:  80.92 
| Epoch   38 | Train e:  94.82, T l:  0.1456 | Val e:  79.85 | Test e:  81.40 
| Epoch   39 | Train e:  94.30, T l:  0.1527 | Val e:  80.83 | Test e:  81.88 
| Epoch   40 | Train e:  96.21, T l:  0.1055 | Val e:  82.52 | Test e:  84.30 
| Epoch   41 | Train e:  96.76, T l:  0.0907 | Val e:  82.04 | Test e:  82.85 
| Epoch   42 | Train e:  97.15, T l:  0.0817 | Val e:  82.28 | Test e:  84.54 
| Epoch   43 | Train e:  97.82, T l:  0.0765 | Val e:  79.85 | Test e:  80.68 
| Epoch   44 | Train e:  97.30, T l:  0.0780 | Val e:  81.80 | Test e:  84.30 
| Epoch   45 | Train e:  97.36, T l:  0.0824 | Val e:  82.52 | Test e:  83.82 
| Epoch   46 | Train e:  97.52, T l:  0.0719 | Val e:  79.85 | Test e:  84.06 
| Epoch   47 | Train e:  98.30, T l:  0.0618 | Val e:  80.34 | Test e:  81.64 
| Epoch   48 | Train e:  96.82, T l:  0.0793 | Val e:  80.34 | Test e:  82.85 
| Epoch   49 | Train e:  97.64, T l:  0.0787 | Val e:  79.61 | Test e:  82.85 
| Epoch   50 | Train e:  98.36, T l:  0.0529 | Val e:  81.07 | Test e:  83.33 
| Epoch   51 | Train e:  98.55, T l:  0.0458 | Val e:  81.80 | Test e:  81.40 
| Epoch   52 | Train e:  98.52, T l:  0.0481 | Val e:  78.88 | Test e:  82.37 
| Epoch   53 | Train e:  98.88, T l:  0.0377 | Val e:  80.83 | Test e:  83.57 
